onset	duration	trial_type
0.8130081300813008	11	REST
9.75609756097561	18	REST
24.39024390243902	10	RIGHT
32.52032520325204	24	REST
52.03252032520325	10	LEFT
60.16260162601626	24	REST
79.67479674796748	10	LEFT
87.80487804878049	24	REST
107.3170731707317	10	LEFT
115.4471544715447	24	REST
134.9593495934959	10	RIGHT
143.0894308943089	24	REST
162.6016260162602	10	LEFT
170.7317073170732	24	REST
190.2439024390244	10	LEFT
198.3739837398374	24	REST
217.8861788617886	10	RIGHT
226.0162601626016	24	REST
245.5284552845528	10	RIGHT
253.6585365853659	24	REST
273.1707317073171	10	LEFT
281.3008130081301	24	REST
300.8130081300813	10	RIGHT
308.9430894308943	24	REST
328.4552845528455	10	RIGHT
336.5853658536585	24	REST
356.0975609756098	14	REST
367.479674796748	0	REST
