onset	duration	trial_type
1	11	REST
12	16	REST
28	15	WORDS
43	15	REST
58	15	WORDS
73	15	REST
88	15	WORDS
103	15	REST
118	15	WORDS
133	15	REST
148	15	WORDS
163	15	REST
178	15	WORDS
193	15	REST
208	12	REST
220	0	REST
