onset	duration	trial_type
1	234	REST
235	79	RIGHT
314	188	REST
502	79	LEFT
581	187	REST
768	79	RIGHT
847	188	REST
1035	79	RIGHT
1114	188	REST
1302	79	LEFT
1381	187	REST
1568	79	LEFT
1647	188	REST
1835	79	RIGHT
1914	187	REST
2101	80	RIGHT
2181	187	REST
2368	79	LEFT
2447	188	REST
2635	79	LEFT
2714	187	REST
2901	79	RIGHT
2980	188	REST
3168	79	LEFT
3247	188	REST
3435	40	REST
3475	0	REST
